train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.7870057859209257,0.7754545420013575,0.09161378872543224,0.05852586013884542,0.09161378872543224,0.1618800639087432,0.10792004260582878,0.4415450426053863,0.8076652601969058,0.8077879776430952,0.8222625633622469,0.9318106954812407,0.13068145290903244,0.08780460143184861,0.13241187185256617,0.1931451139118006,0.12876340927453375,0.8073762880872977,0.8938466414996004,0.10615335850039963,0.19262371191270233,0.6913432816057975
0.7881402802200919,0.7767609956911071,0.09130770153213774,0.05821477240044023,0.09130770153213774,0.1618535221625021,0.10790234810833475,0.4413636729422967,0.8059071729957806,0.7881378828167617,0.8546268018352384,0.9286367533641239,0.11694172156445481,0.05766000373241594,0.11694172156445481,0.1139871584294435,0.07599143895296233,0.7556518603222564,0.872043373556478,0.127956626443522,0.24434813967774358,0.6795801750641708
0.7892369353163712,0.7780266699255168,0.09072576993143133,0.05788255712646384,0.09072576993143133,0.1618534300998782,0.10790228673325213,0.4380054885131759,0.7985232067510548,0.7839246345445602,0.8342491871051654,0.9200123218169564,0.11423804675902463,0.0723853437986453,0.10332857929806294,0.1613069230551852,0.10753794870345683,0.7613169882608698,0.8770664186909826,0.12293358130901734,0.23868301173913023,0.6638195812459853
0.7903001673914231,0.7792487741184223,0.09026686080619506,0.057490183385489425,0.09026686080619506,0.1618468518339385,0.10789790122262564,0.43202378340029557,0.810126582278481,0.8046882918473649,0.8052915660229617,0.9320981104854753,0.14356431907877365,0.08359036052172968,0.1443642043782401,0.18428511439766032,0.12285674293177355,0.8049483132957488,0.8914174641790679,0.10858253582093218,0.19505168670425121,0.6878948516102444
0.7913362977249188,0.780445840896779,0.08953931354752809,0.05703615491641034,0.08953931354752809,0.16167328741872974,0.10778219161248653,0.4325761719173038,0.820323488045007,0.8059717142806764,0.8500572367637874,0.9306103558157441,0.16793063636157834,0.07619239668834232,0.16793063636157834,0.1531186990064168,0.10207913267094454,0.779248468743778,0.8852997378197403,0.11470026218025979,0.22075153125622216,0.7007847900232448
0.7924004996931708,0.781664611823072,0.08944752941826628,0.05689020923073577,0.08944752941826628,0.16162891302270835,0.10775260868180558,0.43134648159591765,0.8087201125175809,0.8048508660784245,0.8163857165218681,0.9315803321521526,0.10252869399859643,0.06481750423546917,0.10252869399859643,0.16384529234131348,0.109230194894209,0.7970715647499907,0.8895710937695934,0.11042890623040659,0.20292843525000928,0.6843360688412644
0.7933492044358728,0.7827633961853587,0.08922209099990686,0.05660762437798883,0.08922209099990686,0.1616096142725722,0.10773974284838146,0.43310195765132037,0.7883263009845288,0.7724812391548985,0.7930373591488329,0.9175322203480792,0.20167674069378727,0.09591238282115085,0.20167674069378727,0.1571696785839469,0.10477978572263129,0.7689874374010781,0.8756375582447021,0.12436244175529791,0.2310125625989219,0.6513588086887165
0.7943248913025089,0.783883218128531,0.08899737985424305,0.05633247548160425,0.08899737985424305,0.16167763187583364,0.10778508791722245,0.42939957645842974,0.8013361462728551,0.800308130836135,0.7988307968714489,0.9341100508037606,0.08157001623137082,0.05202336717362634,0.0888138862102218,0.1630044575152835,0.10866963834352235,0.8078087463968254,0.8925800119523849,0.10741998804761509,0.19219125360317454,0.6821078116384208
0.7953188906992984,0.7850332228221979,0.08860329400128952,0.05614261861074873,0.08860329400128952,0.16168046446811207,0.10778697631207472,0.42135013023475787,0.7964135021097046,0.7911732937265867,0.7838511352272176,0.9261400620935216,0.09559383937397659,0.05097153596040802,0.09559383937397659,0.160669356082146,0.107112904054764,0.801487695995316,0.8885422031430008,0.11145779685699919,0.19851230400468392,0.6711955247004061
0.7962536570616021,0.7861123047636017,0.088278128833565,0.055816084633837325,0.088278128833565,0.161745328854904,0.10783021923660267,0.42540326786363136,0.8090717299578059,0.8068006141471858,0.8229939796861704,0.9297809838975399,0.10526625950926816,0.07178304167052803,0.12178827815279117,0.18436344688734943,0.1229089645915663,0.7991979430932159,0.89064805086799,0.10935194913200989,0.20080205690678407,0.686918839915901
0.7972285840565735,0.7872253543686427,0.08764331264388658,0.05545424239849909,0.08764331264388658,0.1616667461479109,0.10777783076527392,0.41918058749449977,0.809774964838256,0.8044892193222201,0.8129039450830896,0.9291112049819329,0.14471887050158838,0.07861749413876655,0.14471887050158838,0.18622805760710107,0.12415203840473406,0.7983006879694813,0.8905096465725938,0.1094903534274062,0.2016993120305187,0.6860804848864827
0.7980776831022653,0.7882060140454482,0.0873651746394718,0.05521006567215814,0.0873651746394718,0.16168840501367934,0.10779227000911955,0.4263748826033354,0.7988748241912799,0.7949683367916222,0.7857601553166069,0.9325349272143971,0.16401421682928485,0.0706810335046354,0.16401421682928485,0.1714906424900213,0.11432709499334755,0.8099927975939526,0.8914210113087431,0.10857898869125689,0.19000720240604743,0.6779869152654454
0.7989548013811553,0.789216474072204,0.08710167725195761,0.05508192940131207,0.08710167725195761,0.16172884341746527,0.10781922894497682,0.41817643091786677,0.8094233473980309,0.7998082658663677,0.8132825418006955,0.928347852747614,0.16953040696051136,0.06154775179285569,0.16953040696051136,0.15005332062826623,0.10003554708551084,0.7921965023524639,0.886823300909465,0.11317669909053492,0.2078034976475361,0.6840653451205493
0.7998050313021383,0.7901693591574487,0.08670437923828966,0.0547641707282546,0.08670437923828966,0.16162158001469284,0.10774772000979525,0.4233109766227645,0.8164556962025317,0.804791874820474,0.8250258888242034,0.9278409000615228,0.15890551543552245,0.06957069246819081,0.15890551543552245,0.15262589840672705,0.10175059893781806,0.7921608891193627,0.888940401633846,0.11105959836615398,0.2078391108806373,0.6947518596975041
0.8006484676350049,0.7911318654667688,0.08634099504458537,0.05448206321780106,0.08634099504458537,0.16161666077253556,0.1077444405150237,0.4185947844239532,0.8175105485232067,0.8069202079216802,0.8325638613458478,0.9329096313993112,0.1257404598585864,0.06191592293102973,0.1257404598585864,0.1451877823130196,0.0967918548753464,0.7907136722811513,0.8875367865168364,0.11246321348316357,0.20928632771884867,0.6961231365096004
0.8014520436169423,0.7920451015061021,0.086236895997848,0.05435824906359602,0.086236895997848,0.1616322359694541,0.10775482397963605,0.41373566126409583,0.8139943741209564,0.8065124661316928,0.8015656641934518,0.9330632529159019,0.1214240976765596,0.04627394970895552,0.1214240976765596,0.15125607138766997,0.1008373809251133,0.8152518706879873,0.8981411222137864,0.1018588777862136,0.18474812931201276,0.698631287698641
0.80225501154262,0.7929620937711431,0.08562552431052872,0.05404543011291082,0.08562552431052872,0.16151169614106287,0.10767446409404192,0.4111526932642798,0.8280590717299579,0.8233402752755982,0.8450681623844156,0.935987125961204,0.1520989443023264,0.08020382682144407,0.1520989443023264,0.17822475772702912,0.11881650515135278,0.8080667766288627,0.8967735751148002,0.10322642488519988,0.1919332233711373,0.7139198463756267
0.8029926308668807,0.7937998211604079,0.08507696485206062,0.053718986657187294,0.08507696485206062,0.16139982687211218,0.10759988458140812,0.4139203326623948,0.8175105485232067,0.8026424704636835,0.8602090180127,0.9343188550766209,0.14388125476346791,0.07107980262025752,0.14388125476346791,0.13260054446038083,0.08840036297358722,0.7718940990262303,0.8804844732202612,0.11951552677973871,0.22810590097376973,0.6982530281325641
0.8038308681717624,0.7947616461388103,0.084451577598742,0.05331683465069722,0.084451577598742,0.16133208455471312,0.10755472303647541,0.40405555355399414,0.8175105485232067,0.8151209314774782,0.8290132285507298,0.9313641634497235,0.08687810804488416,0.06332162973514528,0.09096808759498637,0.16472826806369523,0.10981884537579682,0.8075620227374062,0.8950486909899107,0.1049513090100892,0.1924379772625938,0.7000423942653897
0.804624718739955,0.7956725198223166,0.08399320095320051,0.05297398501636186,0.08399320095320051,0.16124146140655377,0.10749430760436916,0.40186205129844127,0.8080168776371308,0.8002742192493065,0.8076571700919596,0.9251949087786454,0.18220028826055124,0.08143620962151747,0.18220028826055124,0.17575083922355644,0.11716722614903767,0.7984270667319676,0.8883032972961059,0.11169670270389424,0.2015729332680324,0.6837452642782753
0.805324424851908,0.7964600109511899,0.08358470461862155,0.05273573467945003,0.08358470461862155,0.16118274030717494,0.1074551602047833,0.41155368951845306,0.8115330520393812,0.8027649790587418,0.8181934517658297,0.929774202549936,0.15916962850610095,0.08676412422858,0.15916962850610095,0.17755298226165728,0.11836865484110486,0.7904757466156198,0.8882341166139586,0.1117658833860415,0.20952425338438016,0.6860948855237685
0.8061045879908186,0.7973293446551231,0.08322359078214625,0.05250587111151169,0.08322359078214625,0.161108300051039,0.10740553336735932,0.4035323443557625,0.8266526019690577,0.8236659630077964,0.8364708092004484,0.9364761632116935,0.10328330277167797,0.07418046283987945,0.10683060109289617,0.17614696364926283,0.11743130909950854,0.8148173385335283,0.8987558329838273,0.10124416701617266,0.1851826614664718,0.7135305621470154
0.80684047867781,0.7981595950347055,0.08295624860739037,0.05231021819079177,0.08295624860739037,0.16111150309889188,0.1074076687325946,0.4030396777385686,0.8213783403656821,0.8159386578791042,0.8336099228611635,0.9305524799112449,0.05811157796451916,0.042641858197051165,0.08117413632119513,0.1303556741229612,0.08690378274864081,0.8028857110497033,0.8938186749382475,0.10618132506175249,0.19711428895029667,0.7030064970355933
0.8075652897583916,0.7989813149840619,0.08269703325531941,0.05216410911350241,0.08269703325531941,0.16112757970947214,0.10741838647298145,0.39874581321571007,0.8122362869198312,0.8025305565998345,0.8416513220738574,0.9291043171505313,0.14649974720606107,0.0773259758497455,0.14649974720606107,0.157248011073636,0.10483200738242403,0.7779315896904343,0.8829264561624225,0.1170735438375774,0.2220684103095658,0.6856881511842597
0.8082876150016941,0.7997973077549759,0.08225220490267704,0.051896826023063634,0.08225220490267704,0.16108415303392576,0.10738943535595051,0.4012829211891675,0.8245428973277075,0.8152018151516209,0.8515289471201135,0.9361248311241822,0.10435484722945387,0.05958181682176126,0.10435484722945387,0.1402196185207752,0.0934797456805168,0.7911158105285758,0.8892091347055088,0.11079086529449113,0.20888418947142418,0.7070954145033426
0.8090461266473803,0.8006553627575391,0.08202567929339,0.05173849160662991,0.08202567929339,0.16114843546459715,0.10743229030973145,0.38789876430450776,0.8080168776371308,0.8084002961151784,0.8114534684953242,0.932857376337381,0.09092281106860156,0.06079549101204029,0.09092281106860156,0.16525924335772713,0.11017282890515144,0.8105279274489883,0.8934992478114255,0.10650075218857437,0.18947207255101173,0.689510463768532
0.8097307516621834,0.8014216918344473,0.08165800104228704,0.0514982084942139,0.08165800104228704,0.16110808333080273,0.10740538888720182,0.3991756948463712,0.8308720112517581,0.8254876103585053,0.8407672789237289,0.9383314615047356,0.08865898474935674,0.06034727073242526,0.09056573449051752,0.16059697289547126,0.10706464859698084,0.8130811574831821,0.8981829462087624,0.10181705379123764,0.1869188425168178,0.7185222926573955
0.8104210760310085,0.8021948751291693,0.08130291566557635,0.051297547590847814,0.08130291566557635,0.1610466984082111,0.10736446560547404,0.3961823362508643,0.8055555555555556,0.8054998590569774,0.7991086555593471,0.9355483132472772,0.09617456101519846,0.054764211057665796,0.1286778099217829,0.1787596992230706,0.1191731328153804,0.8163049446871865,0.8953204229779145,0.10467957702208545,0.18369505531281338,0.689401795666859
0.8110929270825606,0.8029543302556807,0.08115130547366112,0.05114500324739768,0.08115130547366112,0.16104571007340993,0.10736380671560662,0.39264022967739526,0.8227848101265823,0.8155661820074166,0.8355476206818677,0.936271739321926,0.17193006285891077,0.08427629015646221,0.17193006285891077,0.1772332072246353,0.11815547148309018,0.8004022909782424,0.8922549556426733,0.10774504435732668,0.19959770902175752,0.7044406059982569
0.8118088021678893,0.8037583636149587,0.08103651003027879,0.051019276146114345,0.08103651003027879,0.16104263580983275,0.10736175720655516,0.38266553322397523,0.8280590717299579,0.8200657105743723,0.8413317633367029,0.9360141363683526,0.05189444532482135,0.02543792400647951,0.05189444532482135,0.11931723815506162,0.07954482543670777,0.8043900911399694,0.8948152634357093,0.10518473656429063,0.19560990886003057,0.7134156002142336
0.8124789054966248,0.8045099572731965,0.0807489721897583,0.05077509506663828,0.0807489721897583,0.1610062752043614,0.10733751680290761,0.3829992990599534,0.790436005625879,0.7901780894711125,0.8062485529609207,0.9305674708465498,0.07014903349564704,0.04530798493861954,0.07294010500375014,0.14792099127286829,0.09861399418191215,0.7902932517555109,0.8851953033899895,0.11480469661001037,0.209706748244489,0.6648950586812038
0.8131346952867364,0.8052427134999719,0.08045082952568816,0.05057227526927962,0.08045082952568816,0.1610085470225925,0.10733903134839497,0.3892723914225053,0.830168776371308,0.8246446523171166,0.8384772891683515,0.9354458796438075,0.07883397852383434,0.04406906191007143,0.07883397852383434,0.1385662080580335,0.092377472038689,0.8132395393414922,0.8984003968166355,0.10159960318336451,0.18676046065850782,0.717531958702728
0.8137619952019193,0.8059470822693156,0.0800361048790208,0.05025659329730525,0.0800361048790208,0.160914993608488,0.10727666240565865,0.3872733839510032,0.8073136427566807,0.7927781603050775,0.8479422870927661,0.9279224992282321,0.15716991525743473,0.08310376000001767,0.15716991525743473,0.1682804977385212,0.11218699849234744,0.7628177302631206,0.877652066473002,0.12234793352699802,0.23718226973687953,0.6775027257195704
0.8143872500609961,0.8066418088996427,0.07966099184692055,0.05004822517420234,0.07966099184692055,0.1608020143784914,0.10720134291899426,0.387683828144892,0.8227848101265823,0.8193111888017688,0.8417959649906767,0.9331847064324615,0.1164436797742211,0.07844492937671059,0.1164436797742211,0.17248020989141033,0.11498680659427356,0.8044256414839103,0.894138012783109,0.1058619872168911,0.19557435851608973,0.7055812789205612
0.8150413854066216,0.8073649414719234,0.07943801694758967,0.04992952954800467,0.07943801694758967,0.16077736537368278,0.10718491024912186,0.38171679293063243,0.8227848101265823,0.8098013193122199,0.8548506035526818,0.9323642814199302,0.1625955523358915,0.0690018522582752,0.1625955523358915,0.1453989825700295,0.09693265504668634,0.7824905032875757,0.8862828242752366,0.1137171757247633,0.21750949671242423,0.7051205317169317
0.8156659481536105,0.8080645835991986,0.07913317293232669,0.04973980393550229,0.07913317293232669,0.1606988274600085,0.10713255164000564,0.3770889663133005,0.8248945147679325,0.8146647086949663,0.8483336768943359,0.9339510980782831,0.13307525713293944,0.0754202426808716,0.13307525713293944,0.15019412079960617,0.10012941386640412,0.7924577723745009,0.8898662639821072,0.11013373601789284,0.20754222762549915,0.7080329514172566
0.8162682772308313,0.8087393592974216,0.0788384832160145,0.04961356487122363,0.0788384832160145,0.1606912479006142,0.10712749860040949,0.3804534273644193,0.8312236286919831,0.8247709147193593,0.847446233448375,0.9366093212245549,0.08012435952580388,0.06761621349834072,0.08516018429229616,0.1529114649514165,0.10194097663427766,0.8077337425880383,0.8965469481417504,0.10345305185824961,0.1922662574119617,0.7184925004242771
0.8168941686341015,0.8094348803035881,0.07859665905968183,0.04944964997468974,0.07859665905968183,0.16069278058469283,0.10712852038979521,0.37268142018506706,0.8340365682137834,0.8285149645822757,0.8464391622362334,0.9372933251683294,0.11244425327688856,0.04691778793544876,0.11244425327688856,0.14839991016552445,0.09893327344368301,0.814393308868851,0.8991866058164512,0.10081339418354873,0.185606691131149,0.723577417723646
0.8175003561409661,0.8101144927684164,0.07826088288133426,0.049263679552519014,0.07826088288133426,0.16061718090025945,0.10707812060017297,0.3744621681212919,0.8248945147679325,0.8162723447394452,0.8369486826276247,0.9308659413860205,0.11533440487779112,0.05882167733067493,0.11533440487779112,0.15826980386635287,0.10551320257756858,0.8005338091826678,0.8937642569256764,0.10623574307432355,0.19946619081733208,0.7078775379671015
0.818099693367861,0.8107872487288191,0.07804315163022801,0.04909840307394305,0.07804315163022801,0.1605740993898497,0.10704939959323313,0.3725661170689556,0.8094233473980309,0.80868678810613,0.8151988796945381,0.9342632403307434,0.10648284396954388,0.07583296688848211,0.12071681131468981,0.18566882312375096,0.12377921541583399,0.8083985394102311,0.8936033885103658,0.10639661148963432,0.19160146058976898,0.6908427520818249
0.8186837029893925,0.8114342043137888,0.07785659723087968,0.04896516252355402,0.07785659723087968,0.1605630968278819,0.10704206455192126,0.37195356815277436,0.830168776371308,0.8249464494085049,0.8420662177863284,0.9362201705021591,0.10955410167598612,0.05845982518045978,0.10955410167598612,0.1437837468016299,0.09585583120108661,0.8113843185938511,0.8978664359241161,0.10213356407588382,0.18861568140614893,0.7172264762400474
0.8192469295410472,0.8120616696022515,0.07763201100204531,0.04883713925792732,0.07763201100204531,0.16053043530722838,0.10702029020481892,0.3705267516488394,0.8273558368495078,0.8220810152627767,0.8358086655497795,0.9323010907241173,0.11773406077619064,0.07387781157780793,0.11773406077619064,0.16888187311822306,0.11258791541214873,0.8108118854843093,0.897234534930616,0.10276546506938396,0.1891881145156907,0.712962965091444
0.8198260817156513,0.8127130457792907,0.07721920012028605,0.04860416507470022,0.07721920012028605,0.16045852769054525,0.10697235179369684,0.3690595568203535,0.8273558368495078,0.8218513902404779,0.838466376582351,0.9374653022054841,0.10577351172284732,0.05542124868931719,0.10577351172284732,0.15933175445441672,0.1062211696362778,0.8099966597869918,0.8980132942794236,0.1019867057205765,0.19000334021300816,0.7135213628046561
0.8203363973828558,0.8132856117485082,0.07700189078937536,0.04844772104756604,0.07700189078937536,0.1604234050688049,0.1069489367125366,0.3741194712161558,0.8245428973277075,0.8200572081566833,0.8419520947367052,0.9358047723951501,0.10697333967204703,0.06621097566808254,0.10697333967204703,0.17540677119922582,0.11693784746615055,0.8063615719838414,0.8958496841248538,0.10415031587514635,0.19363842801615863,0.7090412339797258
0.8209108721968034,0.8139220504227235,0.07686144329941014,0.04825293772758384,0.07686144329941014,0.16038744859842755,0.10692496573228505,0.3670692894762254,0.819620253164557,0.8159514468295495,0.8333143348871944,0.9316725760132325,0.11109503910853957,0.07934702966633393,0.127558127075967,0.18979020278695097,0.1265268018579673,0.806093898747214,0.8950089419455773,0.10499105805442273,0.19390610125278598,0.7024920722825608
0.8214383596406638,0.8145127368257604,0.07652584974107068,0.04808110546411596,0.07652584974107068,0.16034671591236915,0.1068978106082461,0.3709048068684345,0.810126582278481,0.8102250468090776,0.8042551388935246,0.9375692442855721,0.08507820569573557,0.055735416202382294,0.11228436729883211,0.17495214529387823,0.11663476352925217,0.8198474097342398,0.896925403744763,0.10307459625523696,0.18015259026576022,0.6955974678933182
0.8219755755785921,0.8151149326315759,0.07619481126667882,0.04783734432291235,0.07619481126667882,0.1602241504648663,0.10681610030991084,0.36962242747801594,0.8347398030942335,0.8259888439700189,0.85924387932514,0.9397449164312861,0.10595461782838689,0.052684514943627324,0.10595461782838689,0.14966711170758382,0.09977807447172256,0.8032710414203383,0.8960862516998261,0.1039137483001738,0.1967289585796617,0.7244467595536246
0.8225470727415523,0.8157471954220373,0.07587210795945232,0.047619817244595485,0.07587210795945232,0.1602025114871408,0.10680167432476052,0.361850813131783,0.8294655414908579,0.8229860001619205,0.8433677089224764,0.9353891849040501,0.10421901765029917,0.059620471864360924,0.10421901765029917,0.1595047800170844,0.1063365200113896,0.8074444709177863,0.8965838767810523,0.10341612321894766,0.19255552908221377,0.7157057077908644
0.8230946066951371,0.8163515228673752,0.07559660716408922,0.04745996271140055,0.07559660716408922,0.16016716471288672,0.1067781098085911,0.35941174979839857,0.7925457102672293,0.7924764170661663,0.7781864397258734,0.9315718432888818,0.08972298311940174,0.060160989131832245,0.11359155684131578,0.176854930707972,0.11790328713864802,0.8153563919734026,0.8920353408021974,0.10796465919780274,0.18464360802659743,0.675208578905256
0.823664562695421,0.8169799012130291,0.07524566946642353,0.04726298187042843,0.07524566946642353,0.1600934189613859,0.10672894597425729,0.35329854545850764,0.8157524613220816,0.8103905729223339,0.8243701789329778,0.9325294616483722,0.14396426172850696,0.07211331110287145,0.14396426172850696,0.16912926496857034,0.11275284331238022,0.7991482242207399,0.8907555387197452,0.10924446128025482,0.20085177577926008,0.6936762236796126
0.8241833413693346,0.8175520691299023,0.07502438328417227,0.04714735981764018,0.07502438328417227,0.16009842864124396,0.10673228576082931,0.3641510679383862,0.8132911392405063,0.8105007152675171,0.8078583952813299,0.9317493668009894,0.09265841124668917,0.053357587306009646,0.09265841124668917,0.16426769285533324,0.10951179523688886,0.8136035218369034,0.8955767333881081,0.10442326661189201,0.18639647816309668,0.695432491919135
